Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2013,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2761000000.0,0,2013 Q3
2013,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2639000000.0,0,2013 Q4
2014,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2540000000.0,0,2014 Q1
2014,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2668000000.0,0,2014 Q2
2014,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2762000000.0,0,2014 Q3
2014,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2696000000.0,0,2014 Q4
2015,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2697000000.0,0,2015 Q1
2015,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2792000000.0,0,2015 Q2
2015,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2829000000.0,0,2015 Q3
2015,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2873000000.0,0,2015 Q4
2016,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2822000000.0,0,2016 Q1
2016,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2959000000.0,0,2016 Q2
2016,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3008000000.0,0,2016 Q3
2016,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3065000000.0,0,2016 Q4
2017,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3018000000.0,0,2017 Q1
2017,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3006000000.0,0,2017 Q2
2017,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3108000000.0,0,2017 Q3
2017,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3153000000.0,0,2017 Q4
2018,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3066000000.0,0,2018 Q1
2018,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3237000000.0,0,2018 Q2
2018,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3278000000.0,0,2018 Q3
2018,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3370000000.0,0,2018 Q4
2019,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3381000000.0,0,2019 Q1
2019,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3521000000.0,0,2019 Q2
2019,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3580000000.0,0,2019 Q3
2019,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3496000000.0,0,2019 Q4
2020,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2869000000.0,0,2020 Q1
2020,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,411000000.0,0,2020 Q2
2020,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,921000000.0,0,2020 Q3
2020,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,1258000000.0,0,2020 Q4
2021,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,1006000000.0,0,2021 Q1
2021,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,1634000000.0,0,2021 Q2
2021,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2325000000.0,0,2021 Q3
2021,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2378000000.0,0,2021 Q4
2022,Q1,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,2353000000.0,0,2022 Q1
2022,Q2,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3182000000.0,0,2022 Q2
2022,Q3,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,4069000000.0,0,2022 Q3
2022,Q4,Rail,07.3.1,AWUA,07CN,https://www.ons.gov.uk/search?q=AWUA,3273000000.0,0,2022 Q4
1997,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1185000000.0,0,1997 Q1
1997,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1389000000.0,0,1997 Q2
1997,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1520000000.0,0,1997 Q3
1997,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1593000000.0,0,1997 Q4
1998,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1305000000.0,0,1998 Q1
1998,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1545000000.0,0,1998 Q2
1998,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1600000000.0,0,1998 Q3
1998,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1599000000.0,0,1998 Q4
1999,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1317000000.0,0,1999 Q1
1999,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1533000000.0,0,1999 Q2
1999,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1604000000.0,0,1999 Q3
1999,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1658000000.0,0,1999 Q4
2000,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1410000000.0,0,2000 Q1
2000,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1693000000.0,0,2000 Q2
2000,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1846000000.0,0,2000 Q3
2000,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1873000000.0,0,2000 Q4
2001,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1522000000.0,0,2001 Q1
2001,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1707000000.0,0,2001 Q2
2001,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1806000000.0,0,2001 Q3
2001,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1768000000.0,0,2001 Q4
2002,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1492000000.0,0,2002 Q1
2002,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1650000000.0,0,2002 Q2
2002,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1760000000.0,0,2002 Q3
2002,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1722000000.0,0,2002 Q4
2003,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1429000000.0,0,2003 Q1
2003,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1554000000.0,0,2003 Q2
2003,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1667000000.0,0,2003 Q3
2003,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1624000000.0,0,2003 Q4
2004,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1350000000.0,0,2004 Q1
2004,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1525000000.0,0,2004 Q2
2004,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1621000000.0,0,2004 Q3
2004,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1670000000.0,0,2004 Q4
2005,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1471000000.0,0,2005 Q1
2005,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1763000000.0,0,2005 Q2
2005,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1936000000.0,0,2005 Q3
2005,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1995000000.0,0,2005 Q4
2006,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1729000000.0,0,2006 Q1
2006,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2036000000.0,0,2006 Q2
2006,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2181000000.0,0,2006 Q3
2006,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2133000000.0,0,2006 Q4
2007,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1706000000.0,0,2007 Q1
2007,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2126000000.0,0,2007 Q2
2007,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2347000000.0,0,2007 Q3
2007,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2331000000.0,0,2007 Q4
2008,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2001000000.0,0,2008 Q1
2008,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2226000000.0,0,2008 Q2
2008,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2270000000.0,0,2008 Q3
2008,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1979000000.0,0,2008 Q4
2009,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1628000000.0,0,2009 Q1
2009,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1698000000.0,0,2009 Q2
2009,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1759000000.0,0,2009 Q3
2009,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1741000000.0,0,2009 Q4
2010,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1531000000.0,0,2010 Q1
2010,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1863000000.0,0,2010 Q2
2010,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2078000000.0,0,2010 Q3
2010,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2092000000.0,0,2010 Q4
2011,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1822000000.0,0,2011 Q1
2011,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1918000000.0,0,2011 Q2
2011,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2005000000.0,0,2011 Q3
2011,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2029000000.0,0,2011 Q4
2012,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1711000000.0,0,2012 Q1
2012,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1940000000.0,0,2012 Q2
2012,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2071000000.0,0,2012 Q3
2012,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2101000000.0,0,2012 Q4
2013,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1753000000.0,0,2013 Q1
2013,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2071000000.0,0,2013 Q2
2013,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2155000000.0,0,2013 Q3
2013,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2117000000.0,0,2013 Q4
2014,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1824000000.0,0,2014 Q1
2014,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1967000000.0,0,2014 Q2
2014,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2109000000.0,0,2014 Q3
2014,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2083000000.0,0,2014 Q4
2015,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1768000000.0,0,2015 Q1
2015,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2017000000.0,0,2015 Q2
2015,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2102000000.0,0,2015 Q3
2015,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2097000000.0,0,2015 Q4
2016,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1771000000.0,0,2016 Q1
2016,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2044000000.0,0,2016 Q2
2016,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2104000000.0,0,2016 Q3
2016,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2091000000.0,0,2016 Q4
2017,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1824000000.0,0,2017 Q1
2017,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1998000000.0,0,2017 Q2
2017,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2309000000.0,0,2017 Q3
2017,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2242000000.0,0,2017 Q4
2018,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1898000000.0,0,2018 Q1
2018,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2193000000.0,0,2018 Q2
2018,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2435000000.0,0,2018 Q3
2018,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2313000000.0,0,2018 Q4
2019,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1990000000.0,0,2019 Q1
2019,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2224000000.0,0,2019 Q2
2019,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2385000000.0,0,2019 Q3
2019,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2323000000.0,0,2019 Q4
2020,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1780000000.0,0,2020 Q1
2020,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,709000000.0,0,2020 Q2
2020,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1598000000.0,0,2020 Q3
2020,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1541000000.0,0,2020 Q4
2021,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1377000000.0,0,2021 Q1
2021,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1591000000.0,0,2021 Q2
2021,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1876000000.0,0,2021 Q3
2021,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1816000000.0,0,2021 Q4
2022,Q1,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1690000000.0,0,2022 Q1
2022,Q2,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1971000000.0,0,2022 Q2
2022,Q3,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,2031000000.0,0,2022 Q3
2022,Q4,Road,07.3.2,ADWI,07CN,https://www.ons.gov.uk/search?q=ADWI,1961000000.0,0,2022 Q4
1997,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,1623000000.0,0,1997 Q1
1997,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2127000000.0,0,1997 Q2
1997,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3015000000.0,0,1997 Q3
1997,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,1855000000.0,0,1997 Q4
1998,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,1822000000.0,0,1998 Q1
1998,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2316000000.0,0,1998 Q2
1998,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3218000000.0,0,1998 Q3
1998,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2233000000.0,0,1998 Q4
1999,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,1923000000.0,0,1999 Q1
1999,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2461000000.0,0,1999 Q2
1999,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3495000000.0,0,1999 Q3
1999,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2267000000.0,0,1999 Q4
2000,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,1986000000.0,0,2000 Q1
2000,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2746000000.0,0,2000 Q2
2000,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3858000000.0,0,2000 Q3
2000,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2519000000.0,0,2000 Q4
2001,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2206000000.0,0,2001 Q1
2001,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2910000000.0,0,2001 Q2
2001,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3974000000.0,0,2001 Q3
2001,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2323000000.0,0,2001 Q4
2002,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2259000000.0,0,2002 Q1
2002,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2697000000.0,0,2002 Q2
2002,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3956000000.0,0,2002 Q3
2002,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2568000000.0,0,2002 Q4
2003,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2278000000.0,0,2003 Q1
2003,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2782000000.0,0,2003 Q2
2003,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4095000000.0,0,2003 Q3
2003,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2770000000.0,0,2003 Q4
2004,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2377000000.0,0,2004 Q1
2004,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2892000000.0,0,2004 Q2
2004,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4325000000.0,0,2004 Q3
2004,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3058000000.0,0,2004 Q4
2005,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2769000000.0,0,2005 Q1
2005,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3080000000.0,0,2005 Q2
2005,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4687000000.0,0,2005 Q3
2005,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3181000000.0,0,2005 Q4
2006,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2813000000.0,0,2006 Q1
2006,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3399000000.0,0,2006 Q2
2006,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4833000000.0,0,2006 Q3
2006,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3409000000.0,0,2006 Q4
2007,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3028000000.0,0,2007 Q1
2007,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4174000000.0,0,2007 Q2
2007,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4881000000.0,0,2007 Q3
2007,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3409000000.0,0,2007 Q4
2008,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3369000000.0,0,2008 Q1
2008,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3671000000.0,0,2008 Q2
2008,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4826000000.0,0,2008 Q3
2008,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3235000000.0,0,2008 Q4
2009,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3148000000.0,0,2009 Q1
2009,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3645000000.0,0,2009 Q2
2009,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4706000000.0,0,2009 Q3
2009,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3103000000.0,0,2009 Q4
2010,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,2964000000.0,0,2010 Q1
2010,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3504000000.0,0,2010 Q2
2010,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,5220000000.0,0,2010 Q3
2010,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3369000000.0,0,2010 Q4
2011,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3296000000.0,0,2011 Q1
2011,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4241000000.0,0,2011 Q2
2011,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,6227000000.0,0,2011 Q3
2011,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3735000000.0,0,2011 Q4
2012,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3595000000.0,0,2012 Q1
2012,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4568000000.0,0,2012 Q2
2012,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,6506000000.0,0,2012 Q3
2012,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3790000000.0,0,2012 Q4
2013,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,3914000000.0,0,2013 Q1
2013,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4941000000.0,0,2013 Q2
2013,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,6891000000.0,0,2013 Q3
2013,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4143000000.0,0,2013 Q4
2014,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4232000000.0,0,2014 Q1
2014,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,5116000000.0,0,2014 Q2
2014,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,6967000000.0,0,2014 Q3
2014,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4441000000.0,0,2014 Q4
2015,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4559000000.0,0,2015 Q1
2015,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,5167000000.0,0,2015 Q2
2015,Q3,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,7652000000.0,0,2015 Q3
2015,Q4,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4625000000.0,0,2015 Q4
2016,Q1,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,4457000000.0,0,2016 Q1
2016,Q2,Air,07.3.3,AWUB,07CN,https://www.ons.gov.uk/search?q=AWUB,5223000000.0,0,2016 Q2
