Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2020,Q2,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,4324000000.0,0,2020 Q2
2020,Q3,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,3705000000.0,0,2020 Q3
2020,Q4,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,5300000000.0,0,2020 Q4
2021,Q1,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,5681000000.0,0,2021 Q1
2021,Q2,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,4709000000.0,0,2021 Q2
2021,Q3,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,3865000000.0,0,2021 Q3
2021,Q4,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,5860000000.0,0,2021 Q4
2022,Q1,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,5951000000.0,0,2022 Q1
2022,Q2,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,6223000000.0,0,2022 Q2
2022,Q3,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,5479000000.0,0,2022 Q3
2022,Q4,Electricity,04.5.1,CDDL,NDGCN,https://www.ons.gov.uk/search?q=CDDL,8659000000.0,0,2022 Q4
1997,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2352000000.0,0,1997 Q1
1997,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1081000000.0,0,1997 Q2
1997,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,728000000.0,0,1997 Q3
1997,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1925000000.0,0,1997 Q4
1998,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2095000000.0,0,1998 Q1
1998,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1198000000.0,0,1998 Q2
1998,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,713000000.0,0,1998 Q3
1998,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1789000000.0,0,1998 Q4
1999,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2141000000.0,0,1999 Q1
1999,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1067000000.0,0,1999 Q2
1999,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,583000000.0,0,1999 Q3
1999,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1829000000.0,0,1999 Q4
2000,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2343000000.0,0,2000 Q1
2000,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1197000000.0,0,2000 Q2
2000,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,656000000.0,0,2000 Q3
2000,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1995000000.0,0,2000 Q4
2001,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2382000000.0,0,2001 Q1
2001,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1199000000.0,0,2001 Q2
2001,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,660000000.0,0,2001 Q3
2001,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1908000000.0,0,2001 Q4
2002,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2262000000.0,0,2002 Q1
2002,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1147000000.0,0,2002 Q2
2002,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,628000000.0,0,2002 Q3
2002,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1977000000.0,0,2002 Q4
2003,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2413000000.0,0,2003 Q1
2003,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1083000000.0,0,2003 Q2
2003,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,674000000.0,0,2003 Q3
2003,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2023000000.0,0,2003 Q4
2004,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2722000000.0,0,2004 Q1
2004,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1355000000.0,0,2004 Q2
2004,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,834000000.0,0,2004 Q3
2004,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2562000000.0,0,2004 Q4
2005,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3026000000.0,0,2005 Q1
2005,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1456000000.0,0,2005 Q2
2005,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,790000000.0,0,2005 Q3
2005,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2733000000.0,0,2005 Q4
2006,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3212000000.0,0,2006 Q1
2006,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1624000000.0,0,2006 Q2
2006,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1225000000.0,0,2006 Q3
2006,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3592000000.0,0,2006 Q4
2007,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3874000000.0,0,2007 Q1
2007,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1577000000.0,0,2007 Q2
2007,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1241000000.0,0,2007 Q3
2007,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4187000000.0,0,2007 Q4
2008,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3971000000.0,0,2008 Q1
2008,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1754000000.0,0,2008 Q2
2008,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1489000000.0,0,2008 Q3
2008,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5454000000.0,0,2008 Q4
2009,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,6020000000.0,0,2009 Q1
2009,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1837000000.0,0,2009 Q2
2009,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1263000000.0,0,2009 Q3
2009,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4173000000.0,0,2009 Q4
2010,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5739000000.0,0,2010 Q1
2010,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1985000000.0,0,2010 Q2
2010,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1106000000.0,0,2010 Q3
2010,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5611000000.0,0,2010 Q4
2011,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5430000000.0,0,2011 Q1
2011,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1913000000.0,0,2011 Q2
2011,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1504000000.0,0,2011 Q3
2011,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4606000000.0,0,2011 Q4
2012,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5924000000.0,0,2012 Q1
2012,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2932000000.0,0,2012 Q2
2012,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1394000000.0,0,2012 Q3
2012,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5633000000.0,0,2012 Q4
2013,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,7636000000.0,0,2013 Q1
2013,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2945000000.0,0,2013 Q2
2013,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1142000000.0,0,2013 Q3
2013,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4983000000.0,0,2013 Q4
2014,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,6062000000.0,0,2014 Q1
2014,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2193000000.0,0,2014 Q2
2014,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1115000000.0,0,2014 Q3
2014,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4803000000.0,0,2014 Q4
2015,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,6585000000.0,0,2015 Q1
2015,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2505000000.0,0,2015 Q2
2015,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1350000000.0,0,2015 Q3
2015,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4106000000.0,0,2015 Q4
2016,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,6264000000.0,0,2016 Q1
2016,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2529000000.0,0,2016 Q2
2016,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1008000000.0,0,2016 Q3
2016,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4747000000.0,0,2016 Q4
2017,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5344000000.0,0,2017 Q1
2017,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2097000000.0,0,2017 Q2
2017,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1215000000.0,0,2017 Q3
2017,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4477000000.0,0,2017 Q4
2018,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,6409000000.0,0,2018 Q1
2018,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1986000000.0,0,2018 Q2
2018,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,972000000.0,0,2018 Q3
2018,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4441000000.0,0,2018 Q4
2019,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4867000000.0,0,2019 Q1
2019,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2472000000.0,0,2019 Q2
2019,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,946000000.0,0,2019 Q3
2019,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4361000000.0,0,2019 Q4
2020,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5208000000.0,0,2020 Q1
2020,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1991000000.0,0,2020 Q2
2020,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,954000000.0,0,2020 Q3
2020,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3727000000.0,0,2020 Q4
2021,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4807000000.0,0,2021 Q1
2021,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,2422000000.0,0,2021 Q2
2021,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,811000000.0,0,2021 Q3
2021,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,4263000000.0,0,2021 Q4
2022,Q1,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,5149000000.0,0,2022 Q1
2022,Q2,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,3235000000.0,0,2022 Q2
2022,Q3,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,1401000000.0,0,2022 Q3
2022,Q4,Gas,04.5.2,ADVI,NDGCN,https://www.ons.gov.uk/search?q=ADVI,9715000000.0,0,2022 Q4
1997,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,192000000.0,0,1997 Q1
1997,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,96000000.0,0,1997 Q2
1997,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,84000000.0,0,1997 Q3
1997,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,149000000.0,0,1997 Q4
1998,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,141000000.0,0,1998 Q1
1998,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,88000000.0,0,1998 Q2
1998,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,76000000.0,0,1998 Q3
1998,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,119000000.0,0,1998 Q4
1999,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,127000000.0,0,1999 Q1
1999,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,79000000.0,0,1999 Q2
1999,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,67000000.0,0,1999 Q3
1999,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,137000000.0,0,1999 Q4
2000,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,184000000.0,0,2000 Q1
2000,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,127000000.0,0,2000 Q2
2000,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,129000000.0,0,2000 Q3
2000,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,234000000.0,0,2000 Q4
2001,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,218000000.0,0,2001 Q1
2001,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,120000000.0,0,2001 Q2
2001,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,129000000.0,0,2001 Q3
2001,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,136000000.0,0,2001 Q4
2002,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,187000000.0,0,2002 Q1
2002,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,99000000.0,0,2002 Q2
2002,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,107000000.0,0,2002 Q3
2002,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,177000000.0,0,2002 Q4
2003,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,254000000.0,0,2003 Q1
2003,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,108000000.0,0,2003 Q2
2003,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,98000000.0,0,2003 Q3
2003,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,212000000.0,0,2003 Q4
2004,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,222000000.0,0,2004 Q1
2004,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,130000000.0,0,2004 Q2
2004,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,142000000.0,0,2004 Q3
2004,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,311000000.0,0,2004 Q4
2005,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,258000000.0,0,2005 Q1
2005,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,165000000.0,0,2005 Q2
2005,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,161000000.0,0,2005 Q3
2005,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,239000000.0,0,2005 Q4
2006,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,351000000.0,0,2006 Q1
2006,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,249000000.0,0,2006 Q2
2006,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,185000000.0,0,2006 Q3
2006,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,296000000.0,0,2006 Q4
2007,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,310000000.0,0,2007 Q1
2007,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,183000000.0,0,2007 Q2
2007,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,171000000.0,0,2007 Q3
2007,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,424000000.0,0,2007 Q4
2008,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,485000000.0,0,2008 Q1
2008,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,381000000.0,0,2008 Q2
2008,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,244000000.0,0,2008 Q3
2008,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,465000000.0,0,2008 Q4
2009,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,372000000.0,0,2009 Q1
2009,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,209000000.0,0,2009 Q2
2009,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,179000000.0,0,2009 Q3
2009,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,401000000.0,0,2009 Q4
2010,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,534000000.0,0,2010 Q1
2010,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,239000000.0,0,2010 Q2
2010,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,203000000.0,0,2010 Q3
2010,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,601000000.0,0,2010 Q4
2011,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,535000000.0,0,2011 Q1
2011,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,250000000.0,0,2011 Q2
2011,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,314000000.0,0,2011 Q3
2011,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,482000000.0,0,2011 Q4
2012,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,491000000.0,0,2012 Q1
2012,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,334000000.0,0,2012 Q2
2012,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,286000000.0,0,2012 Q3
2012,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,529000000.0,0,2012 Q4
2013,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,681000000.0,0,2013 Q1
2013,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,336000000.0,0,2013 Q2
2013,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,191000000.0,0,2013 Q3
2013,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,481000000.0,0,2013 Q4
2014,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,461000000.0,0,2014 Q1
2014,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,241000000.0,0,2014 Q2
2014,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,249000000.0,0,2014 Q3
2014,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,397000000.0,0,2014 Q4
2015,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,384000000.0,0,2015 Q1
2015,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,205000000.0,0,2015 Q2
2015,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,165000000.0,0,2015 Q3
2015,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,239000000.0,0,2015 Q4
2016,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,242000000.0,0,2016 Q1
2016,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,157000000.0,0,2016 Q2
2016,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,138000000.0,0,2016 Q3
2016,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,315000000.0,0,2016 Q4
2017,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,366000000.0,0,2017 Q1
2017,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,181000000.0,0,2017 Q2
2017,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,159000000.0,0,2017 Q3
2017,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,369000000.0,0,2017 Q4
2018,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,499000000.0,0,2018 Q1
2018,Q2,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,246000000.0,0,2018 Q2
2018,Q3,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,205000000.0,0,2018 Q3
2018,Q4,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,418000000.0,0,2018 Q4
2019,Q1,Liquidfuels,04.5.3,ADVJ,NDGCN,https://www.ons.gov.uk/search?q=ADVJ,453000000.0,0,2019 Q1
