Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2012,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4520000000.0,0,2012 Q2
2012,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4295000000.0,0,2012 Q3
2012,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4818000000.0,0,2012 Q4
2013,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4369000000.0,0,2013 Q1
2013,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4479000000.0,0,2013 Q2
2013,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4386000000.0,0,2013 Q3
2013,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5070000000.0,0,2013 Q4
2014,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4514000000.0,0,2014 Q1
2014,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4730000000.0,0,2014 Q2
2014,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,4855000000.0,0,2014 Q3
2014,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5846000000.0,0,2014 Q4
2015,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5156000000.0,0,2015 Q1
2015,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5391000000.0,0,2015 Q2
2015,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5469000000.0,0,2015 Q3
2015,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6351000000.0,0,2015 Q4
2016,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5233000000.0,0,2016 Q1
2016,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5202000000.0,0,2016 Q2
2016,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5151000000.0,0,2016 Q3
2016,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6220000000.0,0,2016 Q4
2017,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5370000000.0,0,2017 Q1
2017,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5593000000.0,0,2017 Q2
2017,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5812000000.0,0,2017 Q3
2017,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6797000000.0,0,2017 Q4
2018,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5486000000.0,0,2018 Q1
2018,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5637000000.0,0,2018 Q2
2018,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5811000000.0,0,2018 Q3
2018,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6702000000.0,0,2018 Q4
2019,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5813000000.0,0,2019 Q1
2019,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6122000000.0,0,2019 Q2
2019,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5743000000.0,0,2019 Q3
2019,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6654000000.0,0,2019 Q4
2020,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5658000000.0,0,2020 Q1
2020,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5082000000.0,0,2020 Q2
2020,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,6666000000.0,0,2020 Q3
2020,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7443000000.0,0,2020 Q4
2021,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,5732000000.0,0,2021 Q1
2021,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7294000000.0,0,2021 Q2
2021,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7166000000.0,0,2021 Q3
2021,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,8231000000.0,0,2021 Q4
2022,Q1,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7542000000.0,0,2022 Q1
2022,Q2,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7540000000.0,0,2022 Q2
2022,Q3,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,7306000000.0,0,2022 Q3
2022,Q4,Furnitureandfurnishingscarpetsandotherfloorcoverings,05.1,ADFZ,05CN,https://www.ons.gov.uk/search?q=ADFZ,8711000000.0,0,2022 Q4
1997,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2444000000.0,0,1997 Q1
1997,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2312000000.0,0,1997 Q2
1997,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2293000000.0,0,1997 Q3
1997,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2745000000.0,0,1997 Q4
1998,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2459000000.0,0,1998 Q1
1998,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2509000000.0,0,1998 Q2
1998,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2604000000.0,0,1998 Q3
1998,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2996000000.0,0,1998 Q4
1999,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2629000000.0,0,1999 Q1
1999,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2629000000.0,0,1999 Q2
1999,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2742000000.0,0,1999 Q3
1999,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3236000000.0,0,1999 Q4
2000,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2821000000.0,0,2000 Q1
2000,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2740000000.0,0,2000 Q2
2000,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2851000000.0,0,2000 Q3
2000,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3405000000.0,0,2000 Q4
2001,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3008000000.0,0,2001 Q1
2001,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,2946000000.0,0,2001 Q2
2001,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3024000000.0,0,2001 Q3
2001,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3486000000.0,0,2001 Q4
2002,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3312000000.0,0,2002 Q1
2002,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3143000000.0,0,2002 Q2
2002,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3170000000.0,0,2002 Q3
2002,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3703000000.0,0,2002 Q4
2003,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3333000000.0,0,2003 Q1
2003,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3373000000.0,0,2003 Q2
2003,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3393000000.0,0,2003 Q3
2003,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4012000000.0,0,2003 Q4
2004,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3409000000.0,0,2004 Q1
2004,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3359000000.0,0,2004 Q2
2004,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3463000000.0,0,2004 Q3
2004,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4051000000.0,0,2004 Q4
2005,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3517000000.0,0,2005 Q1
2005,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3408000000.0,0,2005 Q2
2005,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3526000000.0,0,2005 Q3
2005,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4165000000.0,0,2005 Q4
2006,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3599000000.0,0,2006 Q1
2006,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3555000000.0,0,2006 Q2
2006,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3593000000.0,0,2006 Q3
2006,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4255000000.0,0,2006 Q4
2007,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3641000000.0,0,2007 Q1
2007,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3854000000.0,0,2007 Q2
2007,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3880000000.0,0,2007 Q3
2007,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4324000000.0,0,2007 Q4
2008,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3802000000.0,0,2008 Q1
2008,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3911000000.0,0,2008 Q2
2008,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3766000000.0,0,2008 Q3
2008,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4039000000.0,0,2008 Q4
2009,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3286000000.0,0,2009 Q1
2009,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3566000000.0,0,2009 Q2
2009,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3794000000.0,0,2009 Q3
2009,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4493000000.0,0,2009 Q4
2010,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3443000000.0,0,2010 Q1
2010,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3775000000.0,0,2010 Q2
2010,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3820000000.0,0,2010 Q3
2010,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4237000000.0,0,2010 Q4
2011,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3754000000.0,0,2011 Q1
2011,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3766000000.0,0,2011 Q2
2011,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3724000000.0,0,2011 Q3
2011,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4174000000.0,0,2011 Q4
2012,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3336000000.0,0,2012 Q1
2012,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3554000000.0,0,2012 Q2
2012,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3403000000.0,0,2012 Q3
2012,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3929000000.0,0,2012 Q4
2013,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3617000000.0,0,2013 Q1
2013,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3819000000.0,0,2013 Q2
2013,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3751000000.0,0,2013 Q3
2013,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4404000000.0,0,2013 Q4
2014,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,3880000000.0,0,2014 Q1
2014,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4056000000.0,0,2014 Q2
2014,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4082000000.0,0,2014 Q3
2014,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4914000000.0,0,2014 Q4
2015,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4261000000.0,0,2015 Q1
2015,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4475000000.0,0,2015 Q2
2015,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4405000000.0,0,2015 Q3
2015,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5077000000.0,0,2015 Q4
2016,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4317000000.0,0,2016 Q1
2016,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4277000000.0,0,2016 Q2
2016,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4184000000.0,0,2016 Q3
2016,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5204000000.0,0,2016 Q4
2017,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4431000000.0,0,2017 Q1
2017,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4717000000.0,0,2017 Q2
2017,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4920000000.0,0,2017 Q3
2017,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5833000000.0,0,2017 Q4
2018,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4560000000.0,0,2018 Q1
2018,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4594000000.0,0,2018 Q2
2018,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4675000000.0,0,2018 Q3
2018,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5532000000.0,0,2018 Q4
2019,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4785000000.0,0,2019 Q1
2019,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4998000000.0,0,2019 Q2
2019,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4624000000.0,0,2019 Q3
2019,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5578000000.0,0,2019 Q4
2020,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4759000000.0,0,2020 Q1
2020,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4339000000.0,0,2020 Q2
2020,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5334000000.0,0,2020 Q3
2020,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,6312000000.0,0,2020 Q4
2021,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,4814000000.0,0,2021 Q1
2021,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5780000000.0,0,2021 Q2
2021,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5757000000.0,0,2021 Q3
2021,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,6775000000.0,0,2021 Q4
2022,Q1,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,6023000000.0,0,2022 Q1
2022,Q2,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,6082000000.0,0,2022 Q2
2022,Q3,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,5864000000.0,0,2022 Q3
2022,Q4,Furnitureandfurnishings,05.1.1,ADVM,05CN,https://www.ons.gov.uk/search?q=ADVM,7163000000.0,0,2022 Q4
1997,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,914000000.0,0,1997 Q1
1997,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,706000000.0,0,1997 Q2
1997,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,651000000.0,0,1997 Q3
1997,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,782000000.0,0,1997 Q4
1998,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,696000000.0,0,1998 Q1
1998,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,761000000.0,0,1998 Q2
1998,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,822000000.0,0,1998 Q3
1998,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,904000000.0,0,1998 Q4
1999,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,784000000.0,0,1999 Q1
1999,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,746000000.0,0,1999 Q2
1999,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,758000000.0,0,1999 Q3
1999,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,829000000.0,0,1999 Q4
2000,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,774000000.0,0,2000 Q1
2000,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,785000000.0,0,2000 Q2
2000,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,801000000.0,0,2000 Q3
2000,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,877000000.0,0,2000 Q4
2001,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,823000000.0,0,2001 Q1
2001,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,816000000.0,0,2001 Q2
2001,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,916000000.0,0,2001 Q3
2001,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,958000000.0,0,2001 Q4
2002,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,894000000.0,0,2002 Q1
2002,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,835000000.0,0,2002 Q2
2002,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,846000000.0,0,2002 Q3
2002,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,906000000.0,0,2002 Q4
2003,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,843000000.0,0,2003 Q1
2003,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,833000000.0,0,2003 Q2
2003,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,809000000.0,0,2003 Q3
2003,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,884000000.0,0,2003 Q4
2004,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,803000000.0,0,2004 Q1
2004,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,868000000.0,0,2004 Q2
2004,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,922000000.0,0,2004 Q3
2004,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,997000000.0,0,2004 Q4
2005,Q1,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,882000000.0,0,2005 Q1
2005,Q2,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,882000000.0,0,2005 Q2
2005,Q3,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,938000000.0,0,2005 Q3
2005,Q4,Carpetsandotherfloorcoverings,05.1.2,ADVN,05CN,https://www.ons.gov.uk/search?q=ADVN,969000000.0,0,2005 Q4
